imageCounter,currentTime,meanNetworkDelay,meanResponseTime
795,2021-05-29 14:28:58.471300,2.7626090127717022,2.78900980559535
796,2021-05-29 14:28:58.705682,2.762622728719184,2.789020959456362
797,2021-05-29 14:28:58.924785,2.7626161955231554,2.7890118703040456
798,2021-05-29 14:28:59.120812,2.762613984875213,2.7890069947804426
799,2021-05-29 14:28:59.341019,2.7626102009464115,2.789000089535576
800,2021-05-29 14:28:59.543646,2.7626089760661126,2.789005544781685
801,2021-05-29 14:28:59.766427,2.7626060290580683,2.7889998968174394
802,2021-05-29 14:28:59.945591,2.7625921218472524,2.7889838700282605
803,2021-05-29 14:29:00.140929,2.7625805948620865,2.7889697542820002
804,2021-05-29 14:29:00.360179,2.7625698553982065,2.788956048773296
805,2021-05-29 14:29:00.552262,2.762560497899974,2.7889446465865424
806,2021-05-29 14:29:00.743024,2.7625490080925728,2.78893029512306
807,2021-05-29 14:29:00.958359,2.762530502333517,2.788909039385109
808,2021-05-29 14:29:01.177227,2.762521793936739,2.788897738008216
809,2021-05-29 14:29:01.372623,2.762516912040663,2.788889648298398
810,2021-05-29 14:29:01.588903,2.7625065285482524,2.7888870115633364
811,2021-05-29 14:29:01.814872,2.76251839797682,2.788897006050138
812,2021-05-29 14:29:02.003290,2.762504986354283,2.788881675656793
813,2021-05-29 14:29:02.222176,2.762495242361653,2.7888702768534603
814,2021-05-29 14:29:02.409285,2.762482728946414,2.788855587821042
815,2021-05-29 14:29:02.597291,2.762472257438613,2.7888432534925776
816,2021-05-29 14:29:02.776363,2.762454358093879,2.7888233524327184
817,2021-05-29 14:29:02.977612,2.7624526578326556,2.788821215436975
818,2021-05-29 14:29:03.174267,2.7624547184242303,2.7888212845203055
819,2021-05-29 14:29:03.369733,2.7624500077286047,2.7888134218688703
820,2021-05-29 14:29:03.565885,2.762434900097731,2.788804767480711
821,2021-05-29 14:29:03.748814,2.762423985187377,2.7887925337932
822,2021-05-29 14:29:03.961394,2.7624018769484655,2.788770113258176
823,2021-05-29 14:29:04.181013,2.7623893849615047,2.788756078242676
824,2021-05-29 14:29:04.374078,2.7623818615107862,2.788747008564403
825,2021-05-29 14:29:04.591562,2.762371589487249,2.788735234809644
826,2021-05-29 14:29:04.779838,2.762363308855754,2.7887251942844715
827,2021-05-29 14:29:04.975103,2.7623586470155357,2.7887192579682245
828,2021-05-29 14:29:05.191452,2.7623393115214103,2.7886980740344467
829,2021-05-29 14:29:05.375695,2.762323167844618,2.7886799489056964
830,2021-05-29 14:29:05.570125,2.762308806683644,2.7886731960687294
831,2021-05-29 14:29:05.789440,2.76230593077686,2.7886706078525916
832,2021-05-29 14:29:05.997486,2.7622914377313394,2.7886562284368734
833,2021-05-29 14:29:06.266063,2.762381395372022,2.7887447816269453
834,2021-05-29 14:29:06.467945,2.762461135427443,2.788822468236196
835,2021-05-29 14:29:06.663727,2.762460708903695,2.7888208412124724
836,2021-05-29 14:29:06.844681,2.7624440053433323,2.7888036304683776
837,2021-05-29 14:29:07.108894,2.7624853677077392,2.7888430574888825
838,2021-05-29 14:29:07.327491,2.76247400457933,2.7888301918216425
839,2021-05-29 14:29:07.545935,2.762469734423777,2.7888233300755787
840,2021-05-29 14:29:07.749548,2.7624618462153845,2.7888234317302705
841,2021-05-29 14:29:07.989522,2.762488150001281,2.7888487159284483
842,2021-05-29 14:29:08.179207,2.7624748330784525,2.7888340179823925
843,2021-05-29 14:29:08.434696,2.762543551862452,2.788900764528684
844,2021-05-29 14:29:08.630583,2.7625334632905174,2.7888907414477018
845,2021-05-29 14:29:08.816332,2.7625221057756413,2.7888779284686027
846,2021-05-29 14:29:09.006042,2.762511755839589,2.7888656761629362
847,2021-05-29 14:29:09.246730,2.762522366421282,2.7888746126483435
848,2021-05-29 14:29:09.426524,2.762514609773204,2.7888649890445314
849,2021-05-29 14:29:09.691798,2.762590406078613,2.78893991690502
850,2021-05-29 14:29:09.880906,2.7626651166467107,2.789021785399493
851,2021-05-29 14:29:10.060576,2.7626468647801077,2.789003108559148
852,2021-05-29 14:29:10.312616,2.7626768689200354,2.789031641024379
853,2021-05-29 14:29:10.489631,2.7626539445007254,2.7890065076901793
854,2021-05-29 14:29:10.695232,2.7626366096023096,2.788987296526549
855,2021-05-29 14:29:10.941699,2.7626932752062703,2.7890424271076046
856,2021-05-29 14:29:11.127802,2.762681128265702,2.7890277635828356
857,2021-05-29 14:29:11.380547,2.7627444840367783,2.789088619492574
858,2021-05-29 14:29:11.565279,2.7627287438977293,2.789071541010361
859,2021-05-29 14:29:11.826623,2.7627955110303457,2.789136649288315
860,2021-05-29 14:29:12.140222,2.762891932975414,2.789240778324216
861,2021-05-29 14:29:12.371651,2.762938248848112,2.789285383711847
862,2021-05-29 14:29:12.586862,2.7629473853830393,2.789293844849217
863,2021-05-29 14:29:12.780189,2.76293337027416,2.7892783011373474
864,2021-05-29 14:29:12.963429,2.7629165020253925,2.789260508561576
865,2021-05-29 14:29:13.234540,2.762941655947294,2.789283661484029
866,2021-05-29 14:29:13.426299,2.7629319030197883,2.7892721282967794
867,2021-05-29 14:29:13.612097,2.7629178961805545,2.7892559190659925
868,2021-05-29 14:29:13.799071,2.762904035880269,2.7892409628986763
869,2021-05-29 14:29:14.066199,2.762954089940623,2.789289479700139
870,2021-05-29 14:29:14.254951,2.762938302138756,2.789281517061694
871,2021-05-29 14:29:14.471252,2.762928048997741,2.7892706511899332
872,2021-05-29 14:29:14.693792,2.762926452477044,2.7892674954112517
873,2021-05-29 14:29:14.894172,2.762909917077658,2.7892500452978912
874,2021-05-29 14:29:15.080732,2.7628942515266295,2.789233400292473
875,2021-05-29 14:29:15.265154,2.7628782621111188,2.789216732297625
876,2021-05-29 14:29:15.457818,2.7628663013514863,2.789203272562593
877,2021-05-29 14:29:15.650702,2.7628561458130925,2.7891919713471607
878,2021-05-29 14:29:15.860106,2.7628467979083573,2.7891815748736093
879,2021-05-29 14:29:16.049945,2.762836080633604,2.789168575382341
880,2021-05-29 14:29:16.275626,2.7628203985365953,2.7891616306521674
881,2021-05-29 14:29:16.482972,2.7628111974605774,2.7891529488644724
882,2021-05-29 14:29:16.665149,2.762794003735324,2.789134312919478
883,2021-05-29 14:29:16.883200,2.7627816526968103,2.789121063487311
884,2021-05-29 14:29:17.063294,2.7627641275457666,2.789103140388679
885,2021-05-29 14:29:17.248968,2.7627498031336035,2.7890874084106274
886,2021-05-29 14:29:17.424804,2.762728976073168,2.7890640491825733
887,2021-05-29 14:29:17.651491,2.762719347619419,2.7890523909984877
888,2021-05-29 14:29:17.846755,2.7627166396862752,2.78904742969049
889,2021-05-29 14:29:18.038524,2.762712174245021,2.789041611421497
890,2021-05-29 14:29:18.232210,2.7627033895321107,2.789040142766545
891,2021-05-29 14:29:18.416013,2.762690837937172,2.7890259566665634
892,2021-05-29 14:29:18.600612,2.7626768946647644,2.7890111579488748
893,2021-05-29 14:29:18.794212,2.762672450214057,2.7890053743210776
894,2021-05-29 14:29:18.982398,2.762660180428951,2.788993168197222
895,2021-05-29 14:29:19.169768,2.762649055033423,2.788981250144916
896,2021-05-29 14:29:19.359198,2.7626402149243012,2.7889710308185647
897,2021-05-29 14:29:19.546886,2.762627609863196,2.788956142455306
898,2021-05-29 14:29:19.763099,2.7626113862396613,2.788939728237738
899,2021-05-29 14:29:19.947449,2.7625974460491483,2.788923779637185
900,2021-05-29 14:29:20.142110,2.7625847477383085,2.788917863368988
901,2021-05-29 14:29:20.353584,2.7625784069531236,2.788910151321801
902,2021-05-29 14:29:20.538902,2.762567033524524,2.788896828427283
903,2021-05-29 14:29:20.765847,2.7625612462741858,2.78889023980429
904,2021-05-29 14:29:20.950594,2.762553760435729,2.78888053308546
905,2021-05-29 14:29:21.132113,2.762540649709122,2.78886568849258
906,2021-05-29 14:29:21.351430,2.762531958668437,2.7888545287365947
907,2021-05-29 14:29:21.547388,2.7625249633452595,2.788845412392075
908,2021-05-29 14:29:21.729423,2.762508741559436,2.788828112480399
909,2021-05-29 14:29:21.920516,2.762498787396287,2.7888168016544927
910,2021-05-29 14:29:22.120881,2.7624915364024405,2.7888176056054923
911,2021-05-29 14:29:22.298966,2.7624815949755104,2.788806223319731
912,2021-05-29 14:29:22.484733,2.762474063718528,2.7887963903577706
913,2021-05-29 14:29:22.695602,2.7624600654363896,2.7887813303321765
914,2021-05-29 14:29:22.889542,2.7624556864377445,2.7887752653472533
915,2021-05-29 14:29:23.088976,2.7624476169627874,2.7887657829972565
916,2021-05-29 14:29:23.279292,2.762438251201763,2.7887558132800474
917,2021-05-29 14:29:23.463665,2.7624255568276577,2.7887414936930948
918,2021-05-29 14:29:23.651421,2.7624123462664536,2.788727033631734
919,2021-05-29 14:29:23.868391,2.7624005207688556,2.7887131355792056
920,2021-05-29 14:29:24.097077,2.7623927512894504,2.7887153853540836
921,2021-05-29 14:29:24.268257,2.7623787915150064,2.7887010331003728
922,2021-05-29 14:29:24.476077,2.7623652105993406,2.788686032409006
923,2021-05-29 14:29:24.668384,2.7623543349273283,2.78867295607198
924,2021-05-29 14:29:24.854986,2.7623443877026115,2.788661142706355
925,2021-05-29 14:29:25.073527,2.7623359285818565,2.788651949135033
926,2021-05-29 14:29:25.278935,2.762323590643205,2.788637760905931
927,2021-05-29 14:29:25.490308,2.76231484042788,2.7886273318252646
928,2021-05-29 14:29:25.679595,2.7623044704568795,2.7886145325570273
929,2021-05-29 14:29:25.895123,2.7622973508290762,2.788605222404324
930,2021-05-29 14:29:26.090857,2.7622856081172986,2.7886007293578117
931,2021-05-29 14:29:26.265800,2.7622689601558106,2.788584118114762
932,2021-05-29 14:29:26.458765,2.7622633832207053,2.7885770756799264
933,2021-05-29 14:29:26.679635,2.7622646074203048,2.7885774168298685
934,2021-05-29 14:29:26.871124,2.762269754991797,2.788582901372644
935,2021-05-29 14:29:27.051648,2.762257235317944,2.7885696632976837
936,2021-05-29 14:29:27.239220,2.762247293168663,2.7885582806208196
937,2021-05-29 14:29:27.431371,2.762238252379215,2.788547346151753
938,2021-05-29 14:29:27.618199,2.7622265815734863,2.7885349353493405
939,2021-05-29 14:29:27.808431,2.762217561784771,2.7885238466679225
940,2021-05-29 14:29:28.007833,2.762207056360042,2.7885223746299745
941,2021-05-29 14:29:28.182862,2.7621949015464335,2.788508499593461
942,2021-05-29 14:29:28.402182,2.7621864768856397,2.788498879491397
943,2021-05-29 14:29:28.590247,2.762178274884836,2.788488419918089
944,2021-05-29 14:29:28.778748,2.7621670026900405,2.7884766035160777
945,2021-05-29 14:29:28.968948,2.7621544517537275,2.7884641634724128
946,2021-05-29 14:29:29.179055,2.7621428827906764,2.78845176056626
947,2021-05-29 14:29:29.389451,2.7621328533639877,2.7884409709616222
948,2021-05-29 14:29:29.596663,2.762120139498248,2.7884268556969074
949,2021-05-29 14:29:29.787737,2.7621131568864477,2.7884185100631793
950,2021-05-29 14:29:29.976578,2.762096434392427,2.788410701249775
951,2021-05-29 14:29:30.158354,2.762087619392403,2.788400921786496
952,2021-05-29 14:29:30.349253,2.762075945359318,2.78838746838209
953,2021-05-29 14:29:30.541055,2.7620695828140596,2.788378953683539
954,2021-05-29 14:29:30.755373,2.762057833951474,2.7883650494321586
955,2021-05-29 14:29:30.951841,2.7620552954249358,2.7883606840802737
956,2021-05-29 14:29:31.179899,2.7620515484191386,2.788355637045585
957,2021-05-29 14:29:31.368384,2.7620470957322554,2.788349241298568
958,2021-05-29 14:29:31.552557,2.7620341212863964,2.7883347275361636
959,2021-05-29 14:29:31.736108,2.7620212454989757,2.7883195879561313
960,2021-05-29 14:29:31.932911,2.7620126120746136,2.788317990799745
961,2021-05-29 14:29:32.113326,2.762002974221411,2.7883074841811926
962,2021-05-29 14:29:32.301304,2.7619908601974994,2.788293983485248
963,2021-05-29 14:29:32.488047,2.7619817813980245,2.7882834817761575
964,2021-05-29 14:29:32.673664,2.761970478222083,2.7882716559275553
965,2021-05-29 14:29:32.886575,2.7619583310240907,2.7882583183328107
966,2021-05-29 14:29:33.081802,2.7619557355995257,2.7882546808408653
967,2021-05-29 14:29:33.267060,2.761941426049344,2.7882391454761746
968,2021-05-29 14:29:33.465534,2.7619399972691023,2.7882365559743456
969,2021-05-29 14:29:33.658980,2.7619336303419617,2.78822941922797
970,2021-05-29 14:29:33.862048,2.7619301724679692,2.788234789346911
971,2021-05-29 14:29:34.044202,2.7619170209529105,2.7882219870967058
972,2021-05-29 14:29:34.270519,2.761918966907533,2.7882241903509133
973,2021-05-29 14:29:34.454948,2.761913564442853,2.788217787629899
974,2021-05-29 14:29:34.637976,2.7619019717406443,2.788204902985747
975,2021-05-29 14:29:34.858190,2.7618940783769657,2.788196597710634
976,2021-05-29 14:29:35.049090,2.761887965632267,2.788189369146941
977,2021-05-29 14:29:35.237218,2.761877357654708,2.788177298425774
978,2021-05-29 14:29:35.424712,2.7618665756135874,2.7881658664754077
979,2021-05-29 14:29:35.616264,2.7618582226769797,2.7881567171328645
980,2021-05-29 14:29:35.808175,2.761841576683278,2.7881473495035753
981,2021-05-29 14:29:35.987597,2.7618304006185737,2.78813551835693
982,2021-05-29 14:29:36.190855,2.7618197680976384,2.7881239545806604
983,2021-05-29 14:29:36.396800,2.761808282846352,2.78811173375965
984,2021-05-29 14:29:36.614354,2.7617962580870805,2.788098586041753
985,2021-05-29 14:29:36.800656,2.761783013125967,2.7880839652821496
986,2021-05-29 14:29:36.983920,2.7617695130876303,2.788068522062553
987,2021-05-29 14:29:37.174112,2.7617600258843638,2.7880574857331095
988,2021-05-29 14:29:37.383447,2.761751333470287,2.78804796113659
989,2021-05-29 14:29:37.571654,2.7617405131082564,2.7880359329998914
990,2021-05-29 14:29:37.763815,2.7617263649449204,2.788030934574628
991,2021-05-29 14:29:37.939387,2.7617147327311464,2.7880185049790307
992,2021-05-29 14:29:38.121420,2.761701846555356,2.7880053431276353
993,2021-05-29 14:29:38.311658,2.761687889800211,2.7879975845686498
994,2021-05-29 14:29:38.514061,2.7616782982344596,2.7879872998481305
995,2021-05-29 14:29:38.705706,2.7616671816188485,2.7879755834838256
996,2021-05-29 14:29:38.889714,2.76165389918898,2.7879623169879837
997,2021-05-29 14:29:39.084693,2.7616512765855705,2.7879600474683786
998,2021-05-29 14:29:39.275041,2.761647057915498,2.7879542236576578
999,2021-05-29 14:29:39.478497,2.7616504665848254,2.787957317716963
1000,2021-05-29 14:29:39.671734,2.7616435546875,2.7879588305950165
1001,2021-05-29 14:29:39.881607,2.7616347290061927,2.787950374744274
1002,2021-05-29 14:29:40.068097,2.7616223280063408,2.7879375395422685
1003,2021-05-29 14:29:40.259869,2.761613969907447,2.787928325466715
1004,2021-05-29 14:29:40.477924,2.7616048887431384,2.7879188039388314
1005,2021-05-29 14:29:40.665353,2.7615916157243263,2.7879053103983105
1006,2021-05-29 14:29:40.854947,2.761582711107925,2.7878955176051994
1007,2021-05-29 14:29:41.038722,2.761569874052258,2.7878814479918796
1008,2021-05-29 14:29:41.225760,2.7615610257027643,2.7878712763388953
1009,2021-05-29 14:29:41.416289,2.761554361925607,2.787863656007145
1010,2021-05-29 14:29:41.622209,2.7615533682379394,2.7878705428378416
1011,2021-05-29 14:29:41.797429,2.76154299565286,2.787860109827285
1012,2021-05-29 14:29:42.011088,2.761535774342156,2.787853658434902
1013,2021-05-29 14:29:42.189436,2.7615242319775475,2.7878405478252475
1014,2021-05-29 14:29:42.400865,2.761517811573939,2.787833081900015
1015,2021-05-29 14:29:42.588021,2.7615079142189964,2.787822172794436
1016,2021-05-29 14:29:42.776453,2.7614999627034496,2.7878135121244143
1017,2021-05-29 14:29:42.957376,2.7614893622571857,2.787801451387659
1018,2021-05-29 14:29:43.169850,2.7614775867968038,2.787787936759604
1019,2021-05-29 14:29:43.356682,2.7614672181650746,2.7877760003663608
1020,2021-05-29 14:29:43.547496,2.761452449536791,2.787769965097016
1021,2021-05-29 14:29:43.724796,2.761439932665325,2.7877565562783446
1022,2021-05-29 14:29:43.916624,2.7614323581968034,2.787747918976263
1023,2021-05-29 14:29:44.102196,2.7614182216331056,2.7877337403544464
1024,2021-05-29 14:29:44.286257,2.7614061404019594,2.787720361026004
1025,2021-05-29 14:29:44.505994,2.7613985296575034,2.7877120250608862
1026,2021-05-29 14:29:44.690345,2.761389202774152,2.7877010376597475
1027,2021-05-29 14:29:44.877643,2.761380384588195,2.7876910174368885
1028,2021-05-29 14:29:45.059186,2.7613708578658938,2.787680986558417
1029,2021-05-29 14:29:45.242478,2.761360359377254,2.7876686598052087
1030,2021-05-29 14:29:45.480877,2.7613566752776357,2.787673657611736
1031,2021-05-29 14:29:45.682227,2.7613469513727553,2.787662403659839
1032,2021-05-29 14:29:45.877036,2.7613411767538203,2.78765575368275
1033,2021-05-29 14:29:46.061581,2.7613301094826976,2.7876433167545285
1034,2021-05-29 14:29:46.247093,2.761317288852522,2.7876294152649046
1035,2021-05-29 14:29:46.462431,2.761304768272068,2.7876160621643065
1036,2021-05-29 14:29:46.655116,2.76129723032469,2.7876063016850976
1037,2021-05-29 14:29:46.840392,2.7612870762640163,2.7875942862022347
1038,2021-05-29 14:29:47.052199,2.7612781067574415,2.787583711749097
1039,2021-05-29 14:29:47.234111,2.761265845569541,2.7875692344147844
1040,2021-05-29 14:29:47.466120,2.761264269397809,2.7875760617164467
1041,2021-05-29 14:29:47.644269,2.7612620966578767,2.7875726014576085
1042,2021-05-29 14:29:47.838292,2.76125829828449,2.7875670778087827
1043,2021-05-29 14:29:48.025596,2.7612471150757596,2.7875552780904798
1044,2021-05-29 14:29:48.206289,2.7612336330486897,2.787540792962144
1045,2021-05-29 14:29:48.405608,2.761234402086176,2.7875406945151004
1046,2021-05-29 14:29:48.593195,2.7612315913231376,2.7875359568951463
1047,2021-05-29 14:29:48.784146,2.7612287820581036,2.787531600640633
1048,2021-05-29 14:29:48.962539,2.761220338007876,2.7875224856929925
1049,2021-05-29 14:29:49.152695,2.7612091599474415,2.7875100579911805
1050,2021-05-29 14:29:49.351228,2.7611992481776646,2.787508148692903
1051,2021-05-29 14:29:49.540142,2.761196608774782,2.7875049320660126
1052,2021-05-29 14:29:49.721876,2.761185533873482,2.78749288533577
1053,2021-05-29 14:29:49.916808,2.761180458358663,2.7874875263384378
1054,2021-05-29 14:29:50.136645,2.761173827598398,2.7874791077011225
1055,2021-05-29 14:29:50.339091,2.761163146574915,2.787466312019746
1056,2021-05-29 14:29:50.524017,2.7611511957013244,2.787452638826587
1057,2021-05-29 14:29:50.714862,2.7611463356378967,2.7874463944358427
1058,2021-05-29 14:29:50.908352,2.7611449938866053,2.7874446485353555
1059,2021-05-29 14:29:51.091487,2.761138475425295,2.7874363625916363
1060,2021-05-29 14:29:51.285411,2.7611239876387255,2.787428060567604
1061,2021-05-29 14:29:51.477639,2.761124316304501,2.787427541784921
1062,2021-05-29 14:29:51.656883,2.7611146633234402,2.787416428944934
1063,2021-05-29 14:29:51.840551,2.7611042210658767,2.787404419449513
1064,2021-05-29 14:29:52.028313,2.7610937885772016,2.7873928549146294
1065,2021-05-29 14:29:52.239608,2.761084963122444,2.787383157434598
1066,2021-05-29 14:29:52.429362,2.7610780964649195,2.7873751023473257
1067,2021-05-29 14:29:52.637800,2.761065801059183,2.7873625178815273
1068,2021-05-29 14:29:52.845001,2.7610566790184277,2.7873526548178456
1069,2021-05-29 14:29:53.029241,2.761048122919866,2.7873432660794237
1070,2021-05-29 14:29:53.234546,2.761044664472063,2.7873480275412588
1071,2021-05-29 14:29:53.440591,2.7610357773849388,2.7873393574348686
1072,2021-05-29 14:29:53.625294,2.7610254398922423,2.7873287607929598
1073,2021-05-29 14:29:53.812226,2.761014541953052,2.787317419985356
1074,2021-05-29 14:29:54.023806,2.7610041111763186,2.787306474573785
1075,2021-05-29 14:29:54.241416,2.7609958457946777,2.7872983032049135
1076,2021-05-29 14:29:54.428318,2.7609880903396467,2.7872893003726094
1077,2021-05-29 14:29:54.639669,2.760977432920408,2.787277857905311
1078,2021-05-29 14:29:54.829864,2.7609685865094358,2.787268079941702
1079,2021-05-29 14:29:55.028079,2.760966769846862,2.7872646623899584
1080,2021-05-29 14:29:55.251925,2.760957372850842,2.787262533991425
1081,2021-05-29 14:29:55.455260,2.7609461070650934,2.7872509989442924
1082,2021-05-29 14:29:55.662033,2.760937780417268,2.7872421983870472
1083,2021-05-29 14:29:55.862389,2.760942090361182,2.7872469176435954
1084,2021-05-29 14:29:56.049702,2.7609348983342357,2.787238943400858
1085,2021-05-29 14:29:56.240936,2.7609298659909154,2.7872332120271324
1086,2021-05-29 14:29:56.428293,2.7609232317237784,2.7872254993375494
1087,2021-05-29 14:29:56.613665,2.7609152372758543,2.787216975256842
1088,2021-05-29 14:29:56.803451,2.7609063036301555,2.787207792129587
1089,2021-05-29 14:29:56.994858,2.760899691104451,2.787200031858502
1090,2021-05-29 14:29:57.182126,2.7608872949530223,2.7871937950816723
1091,2021-05-29 14:29:57.393937,2.7608837504434978,2.7871894788348706
1092,2021-05-29 14:29:57.590875,2.7608821320009755,2.7871871335165843
1093,2021-05-29 14:29:57.813760,2.7608876706042205,2.7871934536500254
1094,2021-05-29 14:29:58.001074,2.7608961302793875,2.7872015782640447
1095,2021-05-29 14:29:58.230777,2.760887392035358,2.7871912886562957
1096,2021-05-29 14:29:58.424101,2.760874749970262,2.787177995608671
1097,2021-05-29 14:29:58.620689,2.76086620602047,2.787168065525775
1098,2021-05-29 14:29:58.817713,2.7608634363758107,2.7871642837976065
1099,2021-05-29 14:29:59.030328,2.7608790586383045,2.7871786192181545
1100,2021-05-29 14:29:59.232332,2.7608757079731334,2.7871821748126635
1101,2021-05-29 14:29:59.417032,2.7608720115051826,2.7871782599959345
1102,2021-05-29 14:29:59.634184,2.760866076240955,2.787171098151787
1103,2021-05-29 14:29:59.894374,2.7608983412938883,2.7872031565049724
1104,2021-05-29 14:30:00.112129,2.760890028183011,2.78719421422136
1105,2021-05-29 14:30:00.302921,2.7608785663794606,2.78718207842624
1106,2021-05-29 14:30:00.492338,2.7608713965734997,2.7871734936457213
1107,2021-05-29 14:30:00.675779,2.760860763160409,2.7871622991863414
1108,2021-05-29 14:30:00.861725,2.760850556705833,2.7871508538077454
1109,2021-05-29 14:30:01.048519,2.7608437108176584,2.787142789073631
1110,2021-05-29 14:30:01.237506,2.760829883867556,2.787135238046045
1111,2021-05-29 14:30:01.432350,2.7608336874432227,2.787138645333497
1112,2021-05-29 14:30:01.615505,2.760833957641245,2.7871381618993745
1113,2021-05-29 14:30:01.797148,2.760823620404623,2.787127492884099
1114,2021-05-29 14:30:02.014110,2.7608386836745367,2.7871420188694924
1115,2021-05-29 14:30:02.222168,2.7608307470655227,2.7871333404506804
1116,2021-05-29 14:30:02.413077,2.760820586407911,2.78712201460288
1117,2021-05-29 14:30:02.645512,2.7608152328054074,2.7871153369585957
1118,2021-05-29 14:30:02.876364,2.7608173893687975,2.787117595109615
1119,2021-05-29 14:30:03.094961,2.7608160702003977,2.7871151801408454
1120,2021-05-29 14:30:03.331242,2.7608165398240088,2.787122802862099
1121,2021-05-29 14:30:03.543550,2.7608122819242045,2.787118400238541
1122,2021-05-29 14:30:03.730875,2.7608026278847677,2.7871080632728265
1123,2021-05-29 14:30:03.924210,2.7607968004282735,2.7871018481488115
1124,2021-05-29 14:30:04.133392,2.760806823752529,2.7871110231426686
1125,2021-05-29 14:30:04.380838,2.7608194736904568,2.787123372607761
1126,2021-05-29 14:30:04.589853,2.760819857539758,2.7871225384158307
1127,2021-05-29 14:30:04.884926,2.7608160092540834,2.7871174860973746
1128,2021-05-29 14:30:05.135795,2.760815291962725,2.787116042265655
1129,2021-05-29 14:30:05.339552,2.760822796420358,2.787122472394769
1130,2021-05-29 14:30:05.585105,2.760824812830022,2.7871321127478
1131,2021-05-29 14:30:05.774185,2.760829314629026,2.787136507287266
1132,2021-05-29 14:30:05.956835,2.7608287096444792,2.7871354729884925
1133,2021-05-29 14:30:06.144035,2.760821466833116,2.7871284179738005
1134,2021-05-29 14:30:06.326928,2.760812071265367,2.78711976029465
1135,2021-05-29 14:30:06.525184,2.7608093776366784,2.7871158673374663
1136,2021-05-29 14:30:06.709685,2.760801861613569,2.787107156825737
1137,2021-05-29 14:30:06.913017,2.7607907087213657,2.7870954041325846
1138,2021-05-29 14:30:07.143457,2.76078673490112,2.7870912765576676
1139,2021-05-29 14:30:07.322594,2.760777853998414,2.787081202045672
1140,2021-05-29 14:30:07.520192,2.760767869363751,2.787080452944103
1141,2021-05-29 14:30:07.696650,2.760760226028202,2.787073249256893
1142,2021-05-29 14:30:07.892185,2.7607548479023416,2.787067932756895
1143,2021-05-29 14:30:08.079212,2.760749422450495,2.7870618220702243
1144,2021-05-29 14:30:08.264518,2.760741303642313,2.78705362381635
1145,2021-05-29 14:30:08.462536,2.7607380404743043,2.7870506407392077
1146,2021-05-29 14:30:08.653791,2.7607349263435883,2.787046951773279
1147,2021-05-29 14:30:08.839297,2.7607256701019605,2.787037247663596
1148,2021-05-29 14:30:09.030390,2.760715993231597,2.787027151742463
1149,2021-05-29 14:30:09.223930,2.760706219079704,2.787016668767904
1150,2021-05-29 14:30:09.425958,2.760697272134864,2.7870156329611073
1151,2021-05-29 14:30:09.609222,2.760689474622857,2.7870073415837426
1152,2021-05-29 14:30:09.840225,2.7606824944830604,2.7869993419282966
1153,2021-05-29 14:30:10.032160,2.7606758562668654,2.786992892739262
1154,2021-05-29 14:30:10.215759,2.76066735443664,2.7869838722037277
1155,2021-05-29 14:30:10.405552,2.7606640122153543,2.786979512631635
1156,2021-05-29 14:30:10.614326,2.7606583087089565,2.786973212210777
1157,2021-05-29 14:30:10.798930,2.760648115606481,2.786962511628068
1158,2021-05-29 14:30:10.994240,2.760645954514209,2.7869595130696405
1159,2021-05-29 14:30:11.184667,2.7606392859178333,2.78695128414526
1160,2021-05-29 14:30:11.417271,2.7606475482726918,2.78696699389096
1161,2021-05-29 14:30:11.589435,2.7606491752989224,2.786968209638768
1162,2021-05-29 14:30:11.780941,2.7606427439724106,2.7869613558413033
1163,2021-05-29 14:30:11.974379,2.7606342806451196,2.7869532780716977
1164,2021-05-29 14:30:12.199029,2.7606281781524316,2.7869467571428963
1165,2021-05-29 14:30:12.383627,2.7606206883688342,2.786939149455451
1166,2021-05-29 14:30:12.605869,2.7606302370951474,2.7869480901476043
1167,2021-05-29 14:30:12.797391,2.7606341209591405,2.7869509573971603
1168,2021-05-29 14:30:12.981282,2.760624615909302,2.786940966975199
1169,2021-05-29 14:30:13.205267,2.7606168733487486,2.786932191652962
1170,2021-05-29 14:30:13.408909,2.7606144208174483,2.7869369307134906
1171,2021-05-29 14:30:13.584383,2.7606103953696235,2.786932348696011
1172,2021-05-29 14:30:13.784007,2.760608555920702,2.7869307419138964
1173,2021-05-29 14:30:13.981464,2.760605766543545,2.7869279264692355
1174,2021-05-29 14:30:14.165551,2.760596719064339,2.786917775209352
1175,2021-05-29 14:30:14.368715,2.7605906512889455,2.786911364413322
1176,2021-05-29 14:30:14.558903,2.7605848983437027,2.786904217840052
1177,2021-05-29 14:30:14.746364,2.760579786770609,2.78689868792499
1178,2021-05-29 14:30:14.933518,2.760571134717841,2.7868894830422004
1179,2021-05-29 14:30:15.153890,2.7605649969959987,2.786881458162756
1180,2021-05-29 14:30:15.373749,2.760560196132983,2.7868826429722673
1181,2021-05-29 14:30:15.547576,2.760550884348573,2.7868730513147133
1182,2021-05-29 14:30:15.735826,2.7605447720755176,2.7868663849160957
1183,2021-05-29 14:30:15.921445,2.76053784584858,2.7868590240043196
1184,2021-05-29 14:30:16.104721,2.760526338944564,2.786847253908982
1185,2021-05-29 14:30:16.311811,2.760519525672816,2.7868396443153736
1186,2021-05-29 14:30:16.501251,2.7605104062448667,2.786830633124855
